4 52 68 27.58413553237915
4 52 64 27.48286724090576
4 52 60 26.069343090057373
4 52 56 25.714755058288574
4 52 52 25.239229202270508
4 52 48 21.983206272125244
4 52 44 21.953165531158447
4 52 40 20.854651927947998
4 52 36 19.592761993408203
4 52 32 18.16380023956299
4 52 28 17.106235027313232
4 52 24 15.360414981842041
4 52 20 14.441072940826416
4 52 16 13.125479221343994
4 52 12 11.37685775756836
4 52 8 9.742915630340576
4 52 4 9.121596813201904
4 51 256 87.02641725540161
4 51 252 87.21691370010376
4 51 248 83.87452363967896
4 51 244 82.80414342880249
4 51 240 80.74706792831421
4 51 236 79.9868106842041
4 51 232 79.45168018341064
4 51 228 78.5444974899292
4 51 224 77.81869173049927
4 51 220 77.28248834609985
4 51 216 76.49773359298706
4 51 212 69.62788105010986
4 51 208 68.40157508850098
4 51 204 67.80415773391724
4 51 200 67.09271669387817
4 51 196 66.24120473861694
4 51 192 65.55378437042236
4 51 188 65.09745121002197
4 51 184 62.718749046325684
4 51 180 66.82181358337402
4 51 176 66.97267293930054
4 51 172 65.02312421798706
4 51 168 63.70121240615845
4 51 164 63.22985887527466
4 51 160 60.201048851013184
4 51 156 59.69882011413574
4 51 152 54.84229326248169
4 51 148 51.25010013580322
4 51 144 50.4114031791687
4 51 140 49.01200532913208
4 51 136 48.97022247314453
4 51 132 47.47861623764038
4 51 128 43.96539926528931
4 51 124 44.83145475387573
4 51 120 42.46145486831665
4 51 116 42.94896125793457
4 51 112 41.222453117370605
4 51 108 41.45926237106323
4 51 104 36.15438938140869
4 51 100 35.3735089302063
4 51 96 34.410715103149414
4 51 92 33.86491537094116
4 51 88 33.413052558898926
4 51 84 32.6346755027771
4 51 80 30.603885650634766
4 51 76 29.855728149414062
4 51 72 28.923451900482178
4 51 68 27.06700563430786
4 51 64 25.736093521118164
4 51 60 24.93065595626831
4 51 56 24.186015129089355
4 51 52 21.863281726837158
4 51 48 20.894408226013184
4 51 44 20.575404167175293
4 51 40 18.953025341033936
4 51 36 23.82194995880127
4 51 32 23.922324180603027
4 51 28 23.681282997131348
4 51 24 20.570039749145508
4 51 20 20.11340856552124
4 51 16 18.260180950164795
4 51 12 21.345198154449463
4 51 8 16.495168209075928
4 51 4 16.00635051727295
4 50 256 92.8221344947815
4 50 252 90.27332067489624
4 50 248 90.50261974334717
4 50 244 80.84458112716675
4 50 240 79.944908618927
4 50 236 79.48070764541626
4 50 232 78.4538984298706
4 50 228 82.04221725463867
4 50 224 83.51302146911621
4 50 220 78.69571447372437
4 50 216 69.5505142211914
4 50 212 68.66604089736938
4 50 208 67.62546300888062
4 50 204 67.34460592269897
4 50 200 66.3682222366333
4 50 196 65.91373682022095
4 50 192 64.95428085327148
4 50 188 61.78206205368042
4 50 184 60.758113861083984
4 50 180 59.03160572052002
4 50 176 58.957457542419434
4 50 172 64.18657302856445
4 50 168 62.83015012741089
4 50 164 56.814491748809814
4 50 160 53.09337377548218
4 50 156 52.39748954772949
4 50 152 51.496267318725586
4 50 148 50.93461275100708
4 50 144 49.985408782958984
4 50 140 48.4047532081604
4 50 136 48.59113693237305
4 50 132 46.87315225601196
4 50 128 43.66821050643921
4 50 124 44.311344623565674
4 50 120 42.05590486526489
4 50 116 42.549729347229004
4 50 112 40.48275947570801
4 50 108 37.356436252593994
4 50 104 35.694003105163574
4 50 100 35.236239433288574
4 50 96 33.77854824066162
4 50 92 33.645033836364746
4 50 88 32.95940160751343
4 50 84 31.758666038513184
4 50 80 29.957473278045654
4 50 76 29.47103977203369
4 50 72 27.942776679992676
4 50 68 26.442289352416992
4 50 64 24.74379539489746
4 50 60 24.493753910064697
4 50 56 23.91725778579712
4 50 52 21.24267816543579
4 50 48 20.70760726928711
4 50 44 19.587457180023193
4 50 40 18.395721912384033
4 50 36 18.21833848953247
4 50 32 17.250478267669678
4 50 28 16.02727174758911
4 50 24 14.030694961547852
4 50 20 13.487279415130615
4 50 16 11.862874031066895
4 50 12 10.496079921722412
4 50 8 9.300649166107178
4 50 4 8.499979972839355
4 49 256 83.28443765640259
4 49 252 82.72808790206909
4 49 248 80.50304651260376
4 49 244 79.91158962249756
4 49 240 78.94593477249146
4 49 236 79.72127199172974
4 49 232 78.32956314086914
4 49 228 77.40205526351929
4 49 224 76.1076807975769
4 49 220 69.4703459739685
4 49 216 71.81060314178467
4 49 212 73.33391904830933
4 49 208 74.29486513137817
4 49 204 72.48669862747192
4 49 200 71.59203290939331
4 49 196 71.56956195831299
4 49 192 68.21465492248535
4 49 188 62.68554925918579
4 49 184 59.01116132736206
4 49 180 58.060288429260254
4 49 176 57.65300989151001
4 49 172 56.951045989990234
4 49 168 56.48452043533325
4 49 164 52.81573534011841
4 49 160 51.61082744598389
4 49 156 51.112473011016846
4 49 152 50.573110580444336
4 49 148 49.92079734802246
4 49 144 48.015296459198
4 49 140 48.31957817077637
4 49 136 46.75567150115967
4 49 132 46.15551233291626
4 49 128 43.014585971832275
4 49 124 43.17128658294678
4 49 120 41.00382328033447
4 49 116 41.80067777633667
4 49 112 39.73805904388428
4 49 108 36.000192165374756
4 49 104 37.79655694961548
4 49 100 37.032902240753174
4 49 96 33.21892023086548
4 49 92 33.694565296173096
4 49 88 32.14365243911743
4 49 84 31.569063663482666
4 49 80 29.554367065429688
4 49 76 29.208779335021973
4 49 72 26.825904846191406
4 49 68 25.92611312866211
4 49 64 24.580419063568115
4 49 60 24.18673038482666
4 49 56 23.771941661834717
4 49 52 21.219372749328613
4 49 48 20.602285861968994
4 49 44 19.67078447341919
4 49 40 18.247663974761963
4 49 36 17.527341842651367
4 49 32 16.80070161819458
4 49 28 15.960931777954102
4 49 24 13.710558414459229
4 49 20 13.15850019454956
4 49 16 11.687874794006348
4 49 12 9.890258312225342
4 49 8 9.294986724853516
4 49 4 9.138703346252441
4 48 256 81.20876550674438
4 48 252 80.80947399139404
4 48 248 79.67442274093628
4 48 244 79.41704988479614
4 48 240 78.83650064468384
4 48 236 77.81189680099487
4 48 232 77.03578472137451
4 48 228 76.34353637695312
4 48 224 69.4965124130249
4 48 220 68.79591941833496
4 48 216 67.98034906387329
4 48 212 67.41845607757568
4 48 208 66.36321544647217
4 48 204 66.01595878601074
4 48 200 65.06019830703735
4 48 196 61.909615993499756
4 48 192 61.20884418487549
4 48 188 59.054434299468994
4 48 184 58.59971046447754
4 48 180 57.874441146850586
4 48 176 57.21700191497803
4 48 172 56.47200345993042
4 48 168 53.135812282562256
4 48 164 52.78158187866211
4 48 160 51.21368169784546
4 48 156 50.803422927856445
4 48 152 50.253212451934814
4 48 148 48.175811767578125
4 48 144 48.35313558578491
4 48 140 46.974122524261475
4 48 136 45.531392097473145
4 48 132 46.08297348022461
4 48 128 42.41371154785156
4 48 124 43.1475043296814
4 48 120 41.42904281616211
4 48 116 41.30440950393677
4 48 112 35.63070297241211
4 48 108 35.140812397003174
4 48 104 34.58338975906372
4 48 100 33.97458791732788
4 48 96 33.56969356536865
4 48 92 32.60374069213867
4 48 88 31.7152738571167
4 48 84 30.20191192626953
4 48 80 29.4954776763916
4 48 76 28.07033061981201
4 48 72 26.704609394073486
4 48 68 25.536179542541504
4 48 64 24.8907208442688
4 48 60 24.098575115203857
4 48 56 21.465778350830078
4 48 52 21.371960639953613
4 48 48 20.49773931503296
4 48 44 19.73658800125122
4 48 40 18.530189990997314
4 48 36 17.54474639892578
4 48 32 16.528069972991943
4 48 28 14.3851637840271
4 48 24 14.184653759002686
4 48 20 13.30488920211792
4 48 16 11.557996273040771
4 48 12 10.400116443634033
4 48 8 9.459137916564941
4 48 4 8.487701416015625
4 47 256 80.64472675323486
4 47 252 80.40487766265869
4 47 248 79.30183410644531
4 47 244 78.61292362213135
4 47 240 78.80622148513794
4 47 236 77.0796537399292
4 47 232 76.12389326095581
4 47 228 69.69833374023438
4 47 224 69.061279296875
4 47 220 68.02541017532349
4 47 216 67.04211235046387
4 47 212 66.622793674469
4 47 208 65.71143865585327
4 47 204 65.11479616165161
4 47 200 61.942219734191895
4 47 196 60.971856117248535
4 47 192 59.18300151824951
4 47 188 59.25440788269043
4 47 184 58.62081050872803
4 47 180 57.83170461654663
4 47 176 56.20938539505005
4 47 172 53.16489934921265
4 47 168 52.29616165161133
4 47 164 51.70285701751709
4 47 160 50.80711841583252
4 47 156 50.050199031829834
4 47 152 49.70121383666992
4 47 148 50.994813442230225
4 47 144 46.16659879684448
4 47 140 46.843647956848145
4 47 136 44.90363597869873
4 47 132 45.783162117004395
4 47 128 41.87494516372681
4 47 124 42.315125465393066
4 47 120 42.20205545425415
4 47 116 43.43646764755249
4 47 112 36.42284870147705
4 47 108 35.31980514526367
4 47 104 34.53695774078369
4 47 100 33.93697738647461
4 47 96 33.136844635009766
4 47 92 32.66710042953491
4 47 88 32.148778438568115
4 47 84 30.4793119430542
4 47 80 29.83146905899048
4 47 76 26.945114135742188
4 47 72 26.50076150894165
4 47 68 25.558769702911377
4 47 64 24.900376796722412
4 47 60 24.537503719329834
4 47 56 21.67874574661255
4 47 52 21.27283811569214
4 47 48 20.642757415771484
4 47 44 19.76621150970459
4 47 40 19.67078447341919
4 47 36 17.253637313842773
4 47 32 16.3002610206604
4 47 28 14.833986759185791
4 47 24 14.276206493377686
4 47 20 13.789832592010498
4 47 16 11.481225490570068
4 47 12 10.658085346221924
4 47 8 9.234905242919922
4 47 4 8.626461029052734
4 46 256 79.99956607818604
4 46 252 79.12707328796387
4 46 248 79.7085165977478
4 46 244 78.9715051651001
4 46 240 78.04626226425171
4 46 236 71.2956190109253
4 46 232 69.90957260131836
4 46 228 69.60088014602661
4 46 224 68.72528791427612
4 46 220 68.08453798294067
4 46 216 67.24798679351807
4 46 212 66.46668910980225
4 46 208 66.08504056930542
4 46 204 63.257575035095215
4 46 200 62.16895580291748
4 46 196 60.51582098007202
4 46 192 58.714210987091064
4 46 188 58.610379695892334
4 46 184 58.22098255157471
4 46 180 57.53672122955322
4 46 176 53.84361743927002
4 46 172 59.39704179763794
4 46 168 60.7336163520813
4 46 164 52.404046058654785
4 46 160 51.13101005554199
4 46 156 50.70418119430542
4 46 152 48.21580648422241
4 46 148 48.85220527648926
4 46 144 46.80579900741577
4 46 140 47.84727096557617
4 46 136 46.15640640258789
4 46 132 45.29374837875366
4 46 128 42.45316982269287
4 46 124 42.28496551513672
4 46 120 42.47087240219116
4 46 116 36.41927242279053
4 46 112 35.510361194610596
4 46 108 35.69650650024414
4 46 104 34.78652238845825
4 46 100 34.69735383987427
4 46 96 33.53095054626465
4 46 92 32.477736473083496
4 46 88 31.501173973083496
4 46 84 30.205130577087402
4 46 80 29.368102550506592
4 46 76 27.574896812438965
4 46 72 27.023792266845703
4 46 68 25.59363842010498
4 46 64 24.67256784439087
4 46 60 25.01899003982544
4 46 56 22.18031883239746
4 46 52 21.728217601776123
4 46 48 21.074414253234863
4 46 44 19.144296646118164
4 46 40 19.322574138641357
4 46 36 17.732322216033936
4 46 32 17.55291223526001
4 46 28 15.406370162963867
4 46 24 13.79626989364624
4 46 20 14.202415943145752
4 46 16 12.29315996170044
4 46 12 11.384367942810059
4 46 8 10.213911533355713
4 46 4 8.78673791885376
4 45 256 80.70486783981323
4 45 252 81.02244138717651
4 45 248 79.10788059234619
4 45 244 78.03177833557129
4 45 240 70.51408290863037
4 45 236 70.38289308547974
4 45 232 69.48935985565186
4 45 228 68.95244121551514
4 45 224 67.91990995407104
4 45 220 66.67566299438477
4 45 216 66.28328561782837
4 45 212 65.41460752487183
4 45 208 62.45160102844238
4 45 204 61.28489971160889
4 45 200 58.811306953430176
4 45 196 58.32993984222412
4 45 192 57.83343315124512
4 45 188 57.39253759384155
4 45 184 56.73760175704956
4 45 180 53.20936441421509
4 45 176 52.70117521286011
4 45 172 52.40911245346069
4 45 168 51.770925521850586
4 45 164 50.94635486602783
4 45 160 49.600839614868164
4 45 156 49.99619722366333
4 45 152 48.680245876312256
4 45 148 47.28192090988159
4 45 144 46.98634147644043
4 45 140 46.568214893341064
4 45 136 44.81571912765503
4 45 132 45.16792297363281
4 45 128 42.165517807006836
4 45 124 42.08892583847046
4 45 120 37.65827417373657
4 45 116 36.70114278793335
4 45 112 35.704195499420166
4 45 108 35.50022840499878
4 45 104 34.869492053985596
4 45 100 33.87099504470825
4 45 96 33.910512924194336
4 45 92 33.52600336074829
4 45 88 31.69304132461548
4 45 84 30.570387840270996
4 45 80 28.58060598373413
4 45 76 28.177320957183838
4 45 72 26.853084564208984
4 45 68 26.29166841506958
4 45 64 25.676846504211426
4 45 60 24.25229549407959
4 45 56 21.465778350830078
4 45 52 21.489083766937256
4 45 48 20.34229040145874
4 45 44 19.11032199859619
4 45 40 18.65208148956299
4 45 36 17.32569932937622
4 45 32 16.737520694732666
4 45 28 14.45072889328003
4 45 24 13.508021831512451
4 45 20 13.201534748077393
4 45 16 11.588633060455322
4 45 12 10.57368516921997
4 45 8 9.980618953704834
4 45 4 9.025812149047852
4 44 256 79.05268669128418
4 44 252 78.42153310775757
4 44 248 77.06695795059204
4 44 244 70.73330879211426
4 44 240 69.6830153465271
4 44 236 69.02706623077393
4 44 232 68.02427768707275
4 44 228 67.26187467575073
4 44 224 67.03293323516846
4 44 220 66.24752283096313
4 44 216 65.20318984985352
4 44 212 62.03758716583252
4 44 208 62.12681531906128
4 44 204 60.02610921859741
4 44 200 58.62325429916382
4 44 196 58.55625867843628
4 44 192 57.82365798950195
4 44 188 56.94788694381714
4 44 184 53.575992584228516
4 44 180 53.11119556427002
4 44 176 52.34938859939575
4 44 172 52.391886711120605
4 44 168 50.8807897567749
4 44 164 50.33230781555176
4 44 160 48.542141914367676
4 44 156 48.72405529022217
4 44 152 47.34981060028076
4 44 148 45.583367347717285
4 44 144 46.327412128448486
4 44 140 45.81785202026367
4 44 136 44.02345418930054
4 44 132 44.2240834236145
4 44 128 40.83961248397827
4 44 124 41.09734296798706
4 44 120 36.32807731628418
4 44 116 35.50422191619873
4 44 112 34.91556644439697
4 44 108 34.068167209625244
4 44 104 33.873021602630615
4 44 100 33.35195779800415
4 44 96 32.40841627120972
4 44 92 30.87526559829712
4 44 88 30.26491403579712
4 44 84 29.66439723968506
4 44 80 27.941107749938965
4 44 76 26.88544988632202
4 44 72 25.722146034240723
4 44 68 25.505006313323975
4 44 64 24.590253829956055
4 44 60 22.780239582061768
4 44 56 21.63785696029663
4 44 52 21.25495672225952
4 44 48 19.668757915496826
4 44 44 19.257843494415283
4 44 40 17.613708972930908
4 44 36 17.83156394958496
4 44 32 16.435861587524414
4 44 28 14.786243438720703
4 44 24 14.199674129486084
4 44 20 12.677490711212158
4 44 16 11.248946189880371
4 44 12 10.268151760101318
4 44 8 9.571373462677002
4 44 4 8.763313293457031
4 43 256 77.62134075164795
4 43 252 71.37501239776611
4 43 248 69.98908519744873
4 43 244 69.05889511108398
4 43 240 68.33237409591675
4 43 236 67.58123636245728
4 43 232 67.10362434387207
4 43 228 66.48290157318115
4 43 224 65.48160314559937
4 43 220 62.48593330383301
4 43 216 62.01845407485962
4 43 212 61.29878759384155
4 43 208 59.27455425262451
4 43 204 58.69811773300171
4 43 200 58.55894088745117
4 43 196 57.44636058807373
4 43 192 57.01005458831787
4 43 188 53.76476049423218
4 43 184 52.923619747161865
4 43 180 52.24967002868652
4 43 176 51.451146602630615
4 43 172 51.27096176147461
4 43 168 50.68504810333252
4 43 164 48.82407188415527
4 43 160 48.70247840881348
4 43 156 47.243595123291016
4 43 152 47.146618366241455
4 43 148 45.57925462722778
4 43 144 45.75616121292114
4 43 140 45.00192403793335
4 43 136 42.92994737625122
4 43 132 43.875277042388916
4 43 128 40.34829139709473
4 43 124 35.85153818130493
4 43 120 35.58790683746338
4 43 116 34.85924005508423
4 43 112 34.720778465270996
4 43 108 33.897578716278076
4 43 104 33.21486711502075
4 43 100 32.36478567123413
4 43 96 31.682491302490234
4 43 92 29.92570400238037
4 43 88 29.707252979278564
4 43 84 28.773844242095947
4 43 80 26.630699634552002
4 43 76 25.765836238861084
4 43 72 24.951636791229248
4 43 68 24.69247579574585
4 43 64 24.06090497970581
4 43 60 21.561384201049805
4 43 56 20.826220512390137
4 43 52 20.231127738952637
4 43 48 19.946932792663574
4 43 44 18.48900318145752
4 43 40 17.07613468170166
4 43 36 16.721367835998535
4 43 32 16.152024269104004
4 43 28 14.16933536529541
4 43 24 13.707876205444336
4 43 20 12.304484844207764
4 43 16 11.087119579315186
4 43 12 10.731518268585205
4 43 8 9.67472791671753
4 43 4 8.259117603302002
4 42 256 70.39618492126465
4 42 252 69.89312171936035
4 42 248 69.13530826568604
4 42 244 68.0190920829773
4 42 240 67.36528873443604
4 42 236 66.60383939743042
4 42 232 65.81366062164307
4 42 228 65.45478105545044
4 42 224 61.861634254455566
4 42 220 62.06899881362915
4 42 216 59.52674150466919
4 42 212 59.08077955245972
4 42 208 58.35378170013428
4 42 204 57.77335166931152
4 42 200 57.1940541267395
4 42 196 56.51825666427612
4 42 192 52.87212133407593
4 42 188 52.6123046875
4 42 184 52.26248502731323
4 42 180 51.30547285079956
4 42 176 50.65774917602539
4 42 172 49.86774921417236
4 42 168 48.21115732192993
4 42 164 48.58177900314331
4 42 160 46.79471254348755
4 42 156 46.31388187408447
4 42 152 44.489264488220215
4 42 148 44.989049434661865
4 42 144 44.608116149902344
4 42 140 42.724430561065674
4 42 136 42.420148849487305
4 42 132 42.60629415512085
4 42 128 35.223424434661865
4 42 124 35.352885723114014
4 42 120 34.62094068527222
4 42 116 34.30747985839844
4 42 112 33.280253410339355
4 42 108 33.67584943771362
4 42 104 32.96089172363281
4 42 100 32.09841251373291
4 42 96 30.18951416015625
4 42 92 29.57218885421753
4 42 88 29.66243028640747
4 42 84 26.51393413543701
4 42 80 26.26103162765503
4 42 76 25.601506233215332
4 42 72 24.663567543029785
4 42 68 23.981034755706787
4 42 64 21.61198854446411
4 42 60 20.8817720413208
4 42 56 20.601332187652588
4 42 52 20.06000280380249
4 42 48 18.535912036895752
4 42 44 17.927169799804688
4 42 40 16.787171363830566
4 42 36 16.36481285095215
4 42 32 14.763712882995605
4 42 28 13.791382312774658
4 42 24 13.093411922454834
4 42 20 12.150585651397705
4 42 16 10.996758937835693
4 42 12 9.81980562210083
4 42 8 9.361803531646729
4 42 4 7.985889911651611
4 41 256 69.0041184425354
4 41 252 69.00233030319214
4 41 248 68.20785999298096
4 41 244 67.33930110931396
4 41 240 66.48331880569458
4 41 236 65.9835934638977
4 41 232 65.27119874954224
4 41 228 63.389718532562256
4 41 224 61.39576435089111
4 41 220 59.46415662765503
4 41 216 59.28748846054077
4 41 212 58.56436491012573
4 41 208 58.434367179870605
4 41 204 57.15656280517578
4 41 200 56.18196725845337
4 41 196 53.243815898895264
4 41 192 52.61588096618652
4 41 188 52.029550075531006
4 41 184 51.40125751495361
4 41 180 50.69530010223389
4 41 176 50.19021034240723
4 41 172 48.5227108001709
4 41 168 48.80422353744507
4 41 164 47.31857776641846
4 41 160 46.456754207611084
4 41 156 45.31377553939819
4 41 152 44.86405849456787
4 41 148 44.99983787536621
4 41 144 44.58492994308472
4 41 140 42.33962297439575
4 41 136 42.49018430709839
4 41 132 38.50060701370239
4 41 128 35.57634353637695
4 41 124 34.996211528778076
4 41 120 34.30914878845215
4 41 116 33.57952833175659
4 41 112 33.48588943481445
4 41 108 32.97382593154907
4 41 104 32.3561429977417
4 41 100 31.612694263458252
4 41 96 29.74778413772583
4 41 92 29.41519021987915
4 41 88 28.342843055725098
4 41 84 26.996612548828125
4 41 80 25.81024169921875
4 41 76 24.879276752471924
4 41 72 24.910271167755127
4 41 68 24.199068546295166
4 41 64 21.56311273574829
4 41 60 21.14206552505493
4 41 56 20.700037479400635
4 41 52 19.999980926513672
4 41 48 18.674731254577637
4 41 44 18.59581470489502
4 41 40 16.699492931365967
4 41 36 16.735970973968506
4 41 32 14.834165573120117
4 41 28 14.053642749786377
4 41 24 13.198137283325195
4 41 20 11.987566947937012
4 41 16 10.770857334136963
4 41 12 9.962022304534912
4 41 8 10.011672973632812
4 41 4 8.949697017669678
4 40 256 68.13579797744751
4 40 252 68.18407773971558
4 40 248 71.0289478302002
4 40 244 66.73610210418701
4 40 240 66.14810228347778
4 40 236 62.952399253845215
4 40 232 62.22754716873169
4 40 228 61.62607669830322
4 40 224 59.892356395721436
4 40 220 59.74376201629639
4 40 216 58.682799339294434
4 40 212 58.272719383239746
4 40 208 57.41602182388306
4 40 204 53.90399694442749
4 40 200 53.01535129547119
4 40 196 53.27010154724121
4 40 192 52.14858055114746
4 40 188 51.617443561553955
4 40 184 51.239967346191406
4 40 180 50.37719011306763
4 40 176 48.64293336868286
4 40 172 48.42996597290039
4 40 168 47.04022407531738
4 40 164 46.94795608520508
4 40 160 45.04722356796265
4 40 156 44.65961456298828
4 40 152 44.67898607254028
4 40 148 43.84887218475342
4 40 144 42.401790618896484
4 40 140 42.00577735900879
4 40 136 38.64634037017822
4 40 132 37.10979223251343
4 40 128 34.686148166656494
4 40 124 34.7902774810791
4 40 120 33.64366292953491
4 40 116 33.60563516616821
4 40 112 32.687246799468994
4 40 108 31.92722797393799
4 40 104 31.807661056518555
4 40 100 29.85250949859619
4 40 96 29.550611972808838
4 40 92 28.523027896881104
4 40 88 26.335179805755615
4 40 84 25.94703435897827
4 40 80 24.799823760986328
4 40 76 25.439918041229248
4 40 72 24.27750825881958
4 40 68 23.11927080154419
4 40 64 20.699143409729004
4 40 60 20.49630880355835
4 40 56 19.404172897338867
4 40 52 19.059956073760986
4 40 48 17.778456211090088
4 40 44 16.769111156463623
4 40 40 16.313672065734863
4 40 36 15.848994255065918
4 40 32 13.705790042877197
4 40 28 13.350486755371094
4 40 24 12.929022312164307
4 40 20 11.881530284881592
4 40 16 10.218024253845215
4 40 12 9.330987930297852
4 40 8 8.851408958435059
4 40 4 7.802844047546387
4 39 256 67.22986698150635
4 39 252 66.72018766403198
4 39 248 66.51723384857178
4 39 244 65.64110517501831
4 39 240 63.36182355880737
4 39 236 61.79600954055786
4 39 232 60.269832611083984
4 39 228 59.65787172317505
4 39 224 58.82543325424194
4 39 220 59.21030044555664
4 39 216 58.0439567565918
4 39 212 57.41322040557861
4 39 208 53.76940965652466
4 39 204 53.22682857513428
4 39 200 52.705585956573486
4 39 196 51.98162794113159
4 39 192 51.67728662490845
4 39 188 50.9830117225647
4 39 184 50.05306005477905
4 39 180 48.63244295120239
4 39 176 48.7866997718811
4 39 172 47.76734113693237
4 39 168 46.87625169754028
4 39 164 45.48978805541992
4 39 160 44.83067989349365
4 39 156 44.78907585144043
4 39 152 44.538915157318115
4 39 148 44.10994052886963
4 39 144 42.119622230529785
4 39 140 42.31816530227661
4 39 136 37.14531660079956
4 39 132 36.98772192001343
4 39 128 34.82985496520996
4 39 124 34.548401832580566
4 39 120 33.752262592315674
4 39 116 33.337533473968506
4 39 112 32.8671932220459
4 39 108 32.132506370544434
4 39 104 30.46596050262451
4 39 100 29.98507022857666
4 39 96 29.57284450531006
4 39 92 28.738975524902344
4 39 88 26.91829204559326
4 39 84 26.298940181732178
4 39 80 25.008738040924072
4 39 76 24.61111545562744
4 39 72 24.518728256225586
4 39 68 21.575212478637695
4 39 64 21.408915519714355
4 39 60 21.36927843093872
4 39 56 19.71137523651123
4 39 52 18.78756284713745
4 39 48 18.44477653503418
4 39 44 17.16136932373047
4 39 40 16.567766666412354
4 39 36 15.955328941345215
4 39 32 13.971507549285889
4 39 28 14.003634452819824
4 39 24 13.586759567260742
4 39 20 12.29715347290039
4 39 16 10.340511798858643
4 39 12 9.688138961791992
4 39 8 9.540200233459473
4 39 4 8.482754230499268
4 38 256 66.94656610488892
4 38 252 66.25533103942871
4 38 248 63.204050064086914
4 38 244 62.591552734375
4 38 240 62.40469217300415
4 38 236 60.593366622924805
4 38 232 59.148550033569336
4 38 228 59.14771556854248
4 38 224 58.31807851791382
4 38 220 57.868123054504395
4 38 216 57.49678611755371
4 38 212 53.69216203689575
4 38 208 53.50261926651001
4 38 204 53.04574966430664
4 38 200 53.31897735595703
4 38 196 52.01143026351929
4 38 192 51.011085510253906
4 38 188 49.70675706863403
4 38 184 48.56330156326294
4 38 180 48.84880781173706
4 38 176 47.1806526184082
4 38 172 47.46556282043457
4 38 168 45.58980464935303
4 38 164 45.34059762954712
4 38 160 44.93093490600586
4 38 156 45.29070854187012
4 38 152 43.76775026321411
4 38 148 42.69587993621826
4 38 144 42.28323698043823
4 38 140 37.63687610626221
4 38 136 37.16909885406494
4 38 132 36.08429431915283
4 38 128 34.389376640319824
4 38 124 33.96928310394287
4 38 120 33.60503911972046
4 38 116 33.11663866043091
4 38 112 32.20099210739136
4 38 108 32.06413984298706
4 38 104 30.51578998565674
4 38 100 31.39793872833252
4 38 96 28.46372127532959
4 38 92 26.682674884796143
4 38 88 26.110589504241943
4 38 84 25.54374933242798
4 38 80 24.956941604614258
4 38 76 24.687886238098145
4 38 72 23.812711238861084
4 38 68 21.504104137420654
4 38 64 20.657777786254883
4 38 60 20.701587200164795
4 38 56 19.952476024627686
4 38 52 19.312560558319092
4 38 48 18.79328489303589
4 38 44 17.06606149673462
4 38 40 16.57336950302124
4 38 36 16.16501808166504
4 38 32 14.180600643157959
4 38 28 13.858020305633545
4 38 24 13.397634029388428
4 38 20 11.75302267074585
4 38 16 10.623753070831299
4 38 12 9.528756141662598
4 38 8 9.039819240570068
4 38 4 7.990241050720215
4 37 256 63.70186805725098
4 37 252 63.15106153488159
4 37 248 64.30822610855103
4 37 244 60.86099147796631
4 37 240 59.99195575714111
4 37 236 59.63093042373657
4 37 232 59.07195806503296
4 37 228 58.235228061676025
4 37 224 57.88922309875488
4 37 220 54.183125495910645
4 37 216 53.45034599304199
4 37 212 53.02095413208008
4 37 208 52.393198013305664
4 37 204 52.0777702331543
4 37 200 51.20813846588135
4 37 196 50.807297229766846
4 37 192 49.17871952056885
4 37 188 49.581825733184814
4 37 184 48.712313175201416
4 37 180 47.3252534866333
4 37 176 45.42642831802368
4 37 172 45.18628120422363
4 37 168 45.69649696350098
4 37 164 44.895052909851074
4 37 160 43.99079084396362
4 37 156 43.798744678497314
4 37 152 42.24240779876709
4 37 148 42.21707582473755
4 37 144 37.24461793899536
4 37 140 36.454856395721436
4 37 136 36.213576793670654
4 37 132 37.525057792663574
4 37 128 36.67581081390381
4 37 124 33.89716148376465
4 37 120 33.30397605895996
4 37 116 32.97162055969238
4 37 112 31.93563222885132
4 37 108 30.216515064239502
4 37 104 29.74390983581543
4 37 100 29.19095754623413
4 37 96 26.76570415496826
4 37 92 26.71712636947632
4 37 88 25.775134563446045
4 37 84 25.02673864364624
4 37 80 24.70695972442627
4 37 76 24.36995506286621
4 37 72 21.923542022705078
4 37 68 21.447956562042236
4 37 64 21.014809608459473
4 37 60 19.991278648376465
4 37 56 19.95992660522461
4 37 52 18.661916255950928
4 37 48 17.813146114349365
4 37 44 17.432212829589844
4 37 40 16.61449670791626
4 37 36 15.048563480377197
4 37 32 14.313101768493652
4 37 28 14.031410217285156
4 37 24 12.444555759429932
4 37 20 11.60275936126709
4 37 16 10.707497596740723
4 37 12 9.547829627990723
4 37 8 9.428322315216064
4 37 4 8.463561534881592
4 36 256 62.32565641403198
4 36 252 61.11764907836914
4 36 248 60.24932861328125
4 36 244 60.0816011428833
4 36 240 59.64106321334839
4 36 236 59.22889709472656
4 36 232 60.3022575378418
4 36 228 57.504236698150635
4 36 224 54.2338490486145
4 36 220 53.86835336685181
4 36 216 53.82746458053589
4 36 212 52.99711227416992
4 36 208 51.425933837890625
4 36 204 51.165640354156494
4 36 200 50.43685436248779
4 36 196 48.86651039123535
4 36 192 49.120545387268066
4 36 188 46.44882678985596
4 36 184 47.1760630607605
4 36 180 46.20695114135742
4 36 176 48.31266403198242
4 36 172 45.56840658187866
4 36 168 46.905577182769775
